,index,date,pv,npv,bs,wet,water,veg_areas,overall_veg_num,norm_bs,norm_pv,norm_npv,off_value
26,29,2019-05-11 00:08:45.859080,0.50125,0.41875,0.06500000000000002,0.0,0.0,1.0,0.985,0.06598984771573606,0.5088832487309645,0.4251269035532995,0
27,30,2019-05-27 00:08:55.388517,0.5375,0.37899999999999995,0.06825,0.0,0.0,1.0,0.9847499999999999,0.06930693069306931,0.5458238131505458,0.38486925615638484,0
28,31,2019-06-28 00:09:07.688160,0.52525,0.39749999999999996,0.0625,0.0,0.0,1.0,0.98525,0.06343567622430855,0.533113422989089,0.40345090078660234,0
29,32,2019-07-30 00:09:16.532762,0.5582499999999999,0.33049999999999996,0.09125,0.0,0.0,1.0,0.98,0.09311224489795919,0.5696428571428571,0.33724489795918366,0
30,33,2019-08-15 00:09:22.279891,0.5022499999999999,0.40725,0.07575000000000001,0.0,0.0,1.0,0.9852499999999998,0.07688403958386199,0.5097690941385434,0.4133468662775946,0
31,34,2019-08-31 00:09:26.088895,0.4535,0.44000000000000006,0.092,0.0,0.0,1.0,0.9855,0.09335362760020294,0.46017250126839165,0.4464738711314054,0
32,36,2019-10-02 00:09:35.726140,0.3825,0.5085000000000001,0.09500000000000001,0.0,0.0,1.0,0.986,0.09634888438133876,0.3879310344827586,0.5157200811359027,0
33,37,2019-10-18 00:09:37.926703,0.36924999999999997,0.5297499999999999,0.09,0.0,0.0,1.0,0.9889999999999999,0.0910010111223458,0.37335692618806876,0.5356420626895855,0
34,38,2019-11-19 00:09:34.004270,0.293,0.576,0.1165,0.0,0.0,1.0,0.9855,0.11821410451547439,0.29731100963977675,0.5844748858447488,0
35,39,2019-12-05 00:09:33.231447,0.30625,0.57675,0.10400000000000001,0.0,0.0,1.0,0.987,0.10536980749746708,0.31028368794326244,0.5843465045592705,0
36,40,2020-01-22 00:09:22.956332,0.35025,0.54025,0.09724999999999999,0.0,0.0,1.0,0.98775,0.09845608706656542,0.3545937737281701,0.5469501392052645,0
37,41,2020-02-07 00:09:17.619432,0.25925000000000004,0.6859999999999999,0.045000000000000005,0.0,0.0,1.0,0.99025,0.0454430699318354,0.2618025751072962,0.6927543549608685,0
38,42,2020-02-23 00:09:14.210241,0.37475,0.531,0.081,0.0,0.0,1.0,0.98675,0.08208766151507474,0.3797821129972131,0.5381302254877122,0
39,43,2020-03-10 00:09:08.218991,0.40325,0.499,0.08425,0.0,0.0,1.0,0.9865,0.08540293968575773,0.4087683730359858,0.5058286872782565,0
40,44,2020-03-26 00:08:59.755154,0.41125,0.47450000000000003,0.10024999999999999,0.0,0.0,1.0,0.986,0.1016734279918864,0.4170892494929006,0.481237322515213,0
41,46,2020-04-27 00:08:44.472092,0.49399999999999994,0.42350000000000004,0.0665,0.0,0.0,1.0,0.984,0.06758130081300813,0.5020325203252032,0.43038617886178865,0
42,48,2020-05-29 00:08:42.001792,0.5277499999999999,0.3735,0.08175000000000002,0.0,0.0,1.0,0.9829999999999999,0.08316378433367246,0.5368769074262462,0.37995930824008145,0
43,49,2020-06-14 00:08:52.343094,0.53175,0.3715,0.07925000000000001,0.0,0.0,1.0,0.9824999999999999,0.08066157760814252,0.5412213740458015,0.37811704834605603,0
44,50,2020-06-30 00:09:00.559818,0.5275000000000001,0.36325,0.0935,0.0,0.0,1.0,0.9842500000000002,0.09499618999237996,0.5359410718821438,0.3690627381254762,0
45,53,2020-08-17 00:09:15.945742,0.5199999999999999,0.37425,0.08875000000000001,0.0,0.0,1.0,0.983,0.09028484231943032,0.5289928789420142,0.38072227873855546,0
46,57,2020-10-20 00:09:34.421764,0.39825,0.5025000000000001,0.0855,0.0,0.0,1.0,0.9862500000000001,0.08669201520912548,0.40380228136882124,0.5095057034220533,0
47,58,2020-11-21 00:09:33.175996,0.32525000000000004,0.5705,0.09175000000000001,0.0,0.0,1.0,0.9875,0.0929113924050633,0.32936708860759495,0.5777215189873418,0
48,60,2020-12-23 00:09:33.702305,0.34524999999999995,0.5605,0.08275,0.0,0.0,1.0,0.9884999999999999,0.08371269600404654,0.3492665655032878,0.5670207384926657,0
49,61,2021-01-08 00:09:28.236068,0.33775,0.5645,0.0855,0.0,0.0,1.0,0.98775,0.0865603644646925,0.34193874968362437,0.5715008858516831,0
50,63,2021-02-09 00:09:20.495604,0.386,0.53025,0.07075000000000001,0.0,0.0,1.0,0.987,0.07168186423505574,0.3910840932117528,0.5372340425531915,0
51,64,2021-02-25 00:09:15.243889,0.42525,0.49175,0.07125000000000001,0.0,0.0,1.0,0.9882500000000001,0.07209714141158614,0.4303060966354667,0.4975967619529471,0
52,66,2021-03-29 00:09:01.573921,0.48050000000000004,0.44325000000000003,0.06375,0.0,0.0,1.0,0.9875,0.06455696202531645,0.48658227848101265,0.4488607594936709,0
53,67,2021-04-14 00:08:56.174024,0.481,0.42575,0.08025,0.0,0.0,1.0,0.987,0.08130699088145897,0.4873353596757852,0.43135764944275584,0
54,68,2021-04-30 00:08:47.554868,0.47000000000000003,0.4325,0.082,0.0,0.0,1.0,0.9845,0.08329101066531235,0.47739969527679027,0.43930929405789737,0
55,71,2021-07-03 00:09:08.202522,0.45875000000000005,0.348,0.17875000000000002,0.0,0.0,1.0,0.9855,0.18138001014713345,0.46549974632166413,0.3531202435312024,0
