,index,date,pv,npv,bs,wet,water,veg_areas,overall_veg_num,norm_bs,norm_pv,norm_npv,off_value
26,30,2019-05-27 00:08:55.388517,0.5986842105263158,0.30552631578947365,0.04973684210526316,0.02631578947368421,0.0,0.9736842105263158,0.9539473684210527,0.05076588021778585,0.6110707803992741,0.31184754990925584,0
27,31,2019-06-28 00:09:07.688160,0.6157894736842104,0.3157894736842105,0.048421052631578955,0.0,0.0,1.0,0.9799999999999999,0.0494092373791622,0.6283566058002148,0.322234156820623,0
28,32,2019-07-30 00:09:16.532762,0.5368421052631579,0.21868421052631581,0.06973684210526317,0.15789473684210525,0.0,0.8421052631578947,0.8252631578947369,0.07116004296455425,0.547798066595059,0.22314715359828138,0
29,33,2019-08-15 00:09:22.279891,0.5642105263157894,0.35526315789473684,0.06105263157894738,0.0,0.0,1.0,0.9805263157894736,0.0622651637144391,0.5754159957058508,0.3623188405797102,0
30,34,2019-08-31 00:09:26.088895,0.5242105263157896,0.39289473684210524,0.06657894736842106,0.0,0.0,1.0,0.9836842105263159,0.0676832530765115,0.5329052969502408,0.3994114499732476,0
31,35,2019-09-16 00:09:31.091535,0.43078947368421056,0.37842105263157894,0.17789473684210524,0.0,0.0,1.0,0.9871052631578947,0.180218608371101,0.4364169554785391,0.3833644361503599,0
32,36,2019-10-02 00:09:35.726140,0.46131578947368423,0.443421052631579,0.08,0.0,0.0,1.0,0.9847368421052632,0.08123997862105825,0.46846606092998394,0.4502939604489578,0
33,37,2019-10-18 00:09:37.926703,0.4463157894736842,0.4621052631578948,0.07605263157894736,0.0,0.0,1.0,0.9844736842105264,0.07725207163859929,0.4533547179898423,0.46939321037155846,0
34,38,2019-11-19 00:09:34.004270,0.395,0.5131578947368421,0.07842105263157895,0.0,0.0,1.0,0.9865789473684211,0.07948786343024807,0.40037343291544414,0.5201387036543078,0
35,39,2019-12-05 00:09:33.231447,0.4094736842105263,0.5049999999999999,0.0718421052631579,0.0,0.0,1.0,0.9863157894736841,0.07283884738527216,0.4151547491995731,0.5120064034151547,0
36,40,2020-01-22 00:09:22.956332,0.445,0.48026315789473684,0.061578947368421046,0.0,0.0,1.0,0.9868421052631579,0.0624,0.45093333333333335,0.4866666666666667,0
37,41,2020-02-07 00:09:17.619432,0.3605263157894737,0.6089473684210527,0.021052631578947368,0.0,0.0,1.0,0.9905263157894737,0.021253985122210415,0.36397449521785336,0.6147715196599363,0
38,42,2020-02-23 00:09:14.210241,0.4555263157894737,0.46499999999999997,0.06315789473684211,0.0,0.0,1.0,0.9836842105263157,0.06420545746388444,0.4630818619582665,0.4727126805778491,0
39,43,2020-03-10 00:09:08.218991,0.48157894736842105,0.44184210526315787,0.060263157894736845,0.0,0.0,1.0,0.9836842105263157,0.06126270733012307,0.4895666131621188,0.4491706795077582,0
40,44,2020-03-26 00:08:59.755154,0.49789473684210533,0.41105263157894734,0.07578947368421052,0.0,0.0,1.0,0.9847368421052632,0.07696419027258149,0.5056119722073757,0.4174238375200427,0
41,46,2020-04-27 00:08:44.472092,0.5494736842105263,0.3678947368421052,0.06578947368421052,0.0,0.0,1.0,0.9831578947368421,0.06691648822269806,0.5588865096359743,0.37419700214132756,0
42,48,2020-05-29 00:08:42.001792,0.5886842105263158,0.31605263157894736,0.07657894736842105,0.0,0.0,1.0,0.9813157894736843,0.07803700724054706,0.5998927326360954,0.32207026012335743,0
43,49,2020-06-14 00:08:52.343094,0.5555263157894736,0.31499999999999995,0.08526315789473685,0.02631578947368421,0.0,0.9736842105263158,0.9557894736842104,0.08685949455135639,0.5659271388824484,0.32089757709251104,0
44,50,2020-06-30 00:09:00.559818,0.5797368421052632,0.32,0.08078947368421054,0.0,0.0,1.0,0.9805263157894737,0.08239398819108965,0.591250670960816,0.3263553408480945,0
