,index,date,pv,npv,bs,wet,water,veg_areas,overall_veg_num,norm_bs,norm_pv,norm_npv,off_value
10,10,2018-07-11 00:08:22.534426,0.5581395348837209,0.29674418604651165,0.07976744186046511,0.046511627906976744,0.0,0.9534883720930233,0.9346511627906977,0.08137509620002661,0.5693884282217606,0.3027248476712361,0
11,11,2018-07-27 00:08:28.778186,0.5758139534883722,0.32790697674418606,0.07790697674418606,0.0,0.0,1.0,0.9816279069767442,0.07936507936507939,0.5865908552475717,0.334044065387349,0
12,12,2018-08-12 00:08:38.464212,0.5665116279069767,0.34279069767441867,0.07232558139534885,0.0,0.0,1.0,0.9816279069767443,0.07367922293295429,0.5771144278606964,0.34920634920634924,0
13,13,2018-08-28 00:08:45.987519,0.5244186046511629,0.39999999999999997,0.059302325581395345,0.0,0.0,1.0,0.9837209302325582,0.0602836879432624,0.533096926713948,0.4066193853427895,0
14,14,2018-09-13 00:08:51.104027,0.49,0.43000000000000005,0.06651162790697675,0.0,0.0,1.0,0.9865116279069768,0.06742102781706742,0.49669966996699666,0.4358793022159359,0
15,15,2018-09-29 00:08:57.436022,0.4732558139534884,0.4427906976744186,0.06883720930232558,0.0,0.0,1.0,0.9848837209302327,0.06989374262101533,0.4805194805194805,0.44958677685950404,0
16,17,2018-10-31 00:09:08.912292,0.4095348837209302,0.4932558139534884,0.08279069767441861,0.0,0.0,1.0,0.9855813953488373,0.08400188768286929,0.4155261915998112,0.5004719207173195,0
17,18,2018-11-16 00:09:10.449271,0.41302325581395344,0.487906976744186,0.08511627906976744,0.0,0.0,1.0,0.9860465116279069,0.08632075471698114,0.41886792452830185,0.49481132075471695,0
18,19,2018-12-02 00:09:09.020636,0.4697674418604652,0.442093023255814,0.0727906976744186,0.0,0.0,1.0,0.9846511627906978,0.07392536608408125,0.4770902220122816,0.44898441190363725,0
19,20,2018-12-18 00:09:06.585180,0.41418604651162794,0.503720930232558,0.06976744186046512,0.0,0.0,1.0,0.9876744186046511,0.07063809748057452,0.4193548387096775,0.510007063809748,0
20,21,2019-01-03 00:09:06.455172,0.42930232558139536,0.4881395348837209,0.07069767441860465,0.0,0.0,1.0,0.9881395348837209,0.07154624617557073,0.4344551659213933,0.493998587903036,0
