,index,date,pv,npv,bs,wet,water,veg_areas,overall_veg_num,norm_bs,norm_pv,norm_npv,off_value
17,20,2018-12-18 00:09:06.585180,0.4907500000000001,0.396,0.098,0.0,0.0,1.0,0.9847500000000001,0.09951764407209951,0.4983498349834984,0.4021325209444021,0
18,21,2019-01-03 00:09:06.455172,0.51525,0.40249999999999997,0.067,0.0,0.0,1.0,0.98475,0.06803757298806803,0.5232292460015232,0.4087331810104087,0
19,22,2019-01-19 00:09:03.514993,0.5507500000000001,0.37250000000000005,0.0605,0.0,0.0,1.0,0.9837500000000001,0.06149936467598474,0.5598475222363405,0.37865311308767474,0
20,23,2019-02-04 00:09:00.165996,0.5362500000000001,0.30700000000000005,0.11300000000000002,0.025,0.0,0.975,0.9562500000000002,0.1152156862745098,0.5467647058823529,0.3130196078431372,0
21,24,2019-02-20 00:08:57.733780,0.5972500000000001,0.34325,0.041,0.0,0.0,1.0,0.9815000000000002,0.041772796739684155,0.608507386653082,0.3497198166072338,0
22,27,2019-04-09 00:08:44.355504,0.5237499999999999,0.26625,0.192,0.0,0.0,1.0,0.982,0.1955193482688391,0.5333503054989817,0.27113034623217924,0
23,28,2019-04-25 00:08:37.449457,0.4485,0.20999999999999996,0.028000000000000004,0.3,0.0,0.7,0.6865,0.02855061908230153,0.457319737800437,0.21412964311726143,0
24,29,2019-05-11 00:08:45.859080,0.22949999999999998,0.11825000000000001,0.019999999999999997,0.625,0.0,0.375,0.36775,0.020394289598912298,0.23402447314751865,0.120581237253569,0
25,30,2019-05-27 00:08:55.388517,0.176,0.08549999999999999,0.00825,0.725,0.0,0.275,0.26974999999999993,0.008410565338276185,0.17942539388322526,0.08716404077849864,0
26,31,2019-06-28 00:09:07.688160,0.229,0.10350000000000001,0.011000000000000001,0.65,0.0,0.35,0.3435,0.011208151382823871,0.2333333333333333,0.10545851528384279,0
27,32,2019-07-30 00:09:16.532762,0.18175,0.076,0.012,0.725,0.0,0.275,0.26975,0.012233549582947175,0.18528730305838742,0.07747914735866544,0
28,33,2019-08-15 00:09:22.279891,0.41899999999999993,0.1875,0.029750000000000006,0.35,0.0,0.65,0.63625,0.030392927308447944,0.4280550098231827,0.19155206286836937,0
29,34,2019-08-31 00:09:26.088895,0.561,0.29425,0.051500000000000004,0.075,0.0,0.925,0.9067500000000001,0.05253653156878964,0.5722911497105047,0.3001723187207058,0
30,36,2019-10-02 00:09:35.726140,0.1575,0.10049999999999999,0.03575,0.7,0.0,0.30000000000000004,0.29375,0.03651063829787234,0.16085106382978726,0.10263829787234043,0
31,37,2019-10-18 00:09:37.926703,0.5055,0.27925,0.097,0.1,0.0,0.9,0.8817499999999999,0.09900765523107459,0.5159625744258577,0.28502977034306776,0
32,38,2019-11-19 00:09:34.004270,0.5047499999999999,0.40124999999999994,0.077,0.0,0.0,1.0,0.9829999999999999,0.07833163784333673,0.5134791454730417,0.40818921668362157,0
33,39,2019-12-05 00:09:33.231447,0.508,0.41275000000000006,0.061250000000000006,0.0,0.0,1.0,0.9820000000000001,0.06237270875763747,0.5173116089613035,0.4203156822810591,0
34,40,2020-01-22 00:09:22.956332,0.55925,0.35825,0.06400000000000002,0.0,0.0,1.0,0.9815,0.06520631686194601,0.5697911360163016,0.3650025471217524,0
35,41,2020-02-07 00:09:17.619432,0.41275000000000006,0.39675000000000005,0.032499999999999994,0.15,0.0,0.85,0.8420000000000001,0.03280878859857481,0.41667161520190027,0.40051959619952493,0
36,42,2020-02-23 00:09:14.210241,0.5575,0.36025,0.06325,0.0,0.0,1.0,0.9810000000000001,0.0644750254841998,0.5682976554536187,0.3672273190621814,0
37,44,2020-03-26 00:08:59.755154,0.55775,0.3,0.07375000000000001,0.05,0.0,0.95,0.9315,0.07521470746108427,0.5688271604938271,0.30595813204508854,0
38,46,2020-04-27 00:08:44.472092,0.39725,0.19375,0.020999999999999998,0.375,0.0,0.625,0.612,0.021446078431372546,0.4056883169934641,0.19786560457516342,0
39,48,2020-05-29 00:08:42.001792,0.22000000000000003,0.10925,0.013500000000000002,0.65,0.0,0.35,0.34275000000000005,0.013785557986870894,0.22465353756382198,0.11156090444930705,0
40,49,2020-06-14 00:08:52.343094,0.21149999999999997,0.07225,0.23199999999999998,0.475,0.0,0.525,0.5157499999999999,0.23616093068347072,0.2152932622394571,0.07354580707707224,0
41,50,2020-06-30 00:09:00.559818,0.21475,0.11400000000000002,0.014500000000000002,0.65,0.0,0.35,0.34325,0.014785142024763293,0.21897305171158046,0.11624180626365624,0
42,53,2020-08-17 00:09:15.945742,0.31025,0.1425,0.037250000000000005,0.5,0.0,0.5,0.49,0.03801020408163266,0.3165816326530613,0.14540816326530612,0
43,57,2020-10-20 00:09:34.421764,0.46575000000000005,0.2855,0.10725,0.125,0.0,0.875,0.8584999999999999,0.10931129877693653,0.4747015142690741,0.2909871869539895,0
44,58,2020-11-21 00:09:33.175996,0.22725,0.17725,0.0615,0.525,0.0,0.475,0.46599999999999997,0.06268776824034335,0.2316389484978541,0.18067328326180257,0
45,60,2020-12-23 00:09:33.702305,0.44725000000000004,0.25875,0.08,0.2,0.0,0.8,0.7859999999999999,0.08142493638676845,0.4552162849872774,0.26335877862595425,0
46,61,2021-01-08 00:09:28.236068,0.57325,0.31825000000000003,0.06475,0.025,0.0,0.975,0.95625,0.06601960784313725,0.5844901960784314,0.3244901960784314,0
47,63,2021-02-09 00:09:20.495604,0.5805,0.29275,0.058750000000000004,0.05,0.0,0.95,0.932,0.05988465665236051,0.5917113733905579,0.2984039699570815,0
