,index,date,pv,npv,bs,wet,water,veg_areas,overall_veg_num,norm_bs,norm_pv,norm_npv,off_value
27,34,2019-08-31 00:09:26.088895,0.54175,0.34275,0.09775,0.0,0.0,1.0,0.98225,0.09951641639093918,0.5515398320183252,0.3489437515907356,0
28,36,2019-10-02 00:09:35.726140,0.47325,0.398,0.11274999999999999,0.0,0.0,1.0,0.9840000000000001,0.11458333333333331,0.48094512195121947,0.40447154471544716,0
29,37,2019-10-18 00:09:37.926703,0.45600000000000007,0.42125,0.10650000000000001,0.0,0.0,1.0,0.9837500000000001,0.10825921219822109,0.46353240152477765,0.42820838627700125,0
30,38,2019-11-19 00:09:34.004270,0.414,0.47575,0.0945,0.0,0.0,1.0,0.9842500000000001,0.09601219202438405,0.42062484124968247,0.48336296672593343,0
31,39,2019-12-05 00:09:33.231447,0.4205,0.4665,0.0985,0.0,0.0,1.0,0.9855,0.09994926433282597,0.42668696093353625,0.4733637747336378,0
32,40,2020-01-22 00:09:22.956332,0.44049999999999995,0.465,0.08,0.0,0.0,1.0,0.9854999999999999,0.08117706747843735,0.4469812278031456,0.47184170471841713,0
33,41,2020-02-07 00:09:17.619432,0.3365,0.5845,0.022,0.025,0.025,0.95,0.9430000000000001,0.022163308589607633,0.33899787910922585,0.5888388123011664,0
34,42,2020-02-23 00:09:14.210241,0.40549999999999997,0.45375000000000004,0.1275,0.0,0.0,1.0,0.98675,0.12921205979224729,0.41094502153534324,0.45984291867240945,0
35,43,2020-03-10 00:09:08.218991,0.47824999999999995,0.43925000000000003,0.06625,0.0,0.0,1.0,0.98375,0.0673443456162643,0.4861499364675984,0.44650571791613725,0
36,44,2020-03-26 00:08:59.755154,0.48725000000000007,0.4164999999999999,0.07875000000000001,0.0,0.0,1.0,0.9825,0.0801526717557252,0.49592875318066165,0.42391857506361313,0
37,45,2020-04-11 00:08:51.907277,0.48650000000000004,0.32100000000000006,0.17650000000000002,0.0,0.0,1.0,0.9840000000000001,0.179369918699187,0.49441056910569103,0.32621951219512196,0
38,46,2020-04-27 00:08:44.472092,0.5427500000000001,0.35824999999999996,0.08249999999999999,0.0,0.0,1.0,0.9835,0.08388408744280629,0.5518556176919167,0.364260294865277,0
39,47,2020-05-13 00:08:38.808720,0.42750000000000005,0.24825,0.0355,0.275,0.0,0.725,0.71125,0.036186291739894544,0.43576449912126536,0.25304920913884005,0
40,48,2020-05-29 00:08:42.001792,0.528,0.28775000000000006,0.09175,0.075,0.0,0.925,0.9075000000000001,0.09351928374655646,0.5381818181818182,0.2932988980716254,0
41,49,2020-06-14 00:08:52.343094,0.5512499999999999,0.32799999999999996,0.10325,0.0,0.0,1.0,0.9824999999999998,0.10508905852417304,0.5610687022900763,0.3338422391857507,0
42,50,2020-06-30 00:09:00.559818,0.5587500000000001,0.29275,0.1045,0.025,0.0,0.975,0.9560000000000002,0.10657688284518825,0.5698548640167364,0.2985682531380753,0
43,53,2020-08-17 00:09:15.945742,0.55225,0.31000000000000005,0.11800000000000002,0.0,0.0,1.0,0.9802500000000001,0.120377454730936,0.5633766896199949,0.31624585564906915,0
44,57,2020-10-20 00:09:34.421764,0.44299999999999995,0.46399999999999997,0.07775000000000001,0.0,0.0,1.0,0.9847499999999999,0.07895404925107898,0.4498603706524498,0.4711855800964712,0
45,58,2020-11-21 00:09:33.175996,0.40925,0.48075,0.0965,0.0,0.0,1.0,0.9865,0.0978205778003041,0.4148504815002534,0.48732894069944244,0
46,60,2020-12-23 00:09:33.702305,0.4467499999999999,0.45074999999999993,0.08775,0.0,0.0,1.0,0.9852499999999998,0.08906368941892921,0.4534382136513575,0.45749809692971327,0
47,61,2021-01-08 00:09:28.236068,0.4495,0.45649999999999996,0.07925000000000001,0.0,0.0,1.0,0.98525,0.08043643745242327,0.4562293834052271,0.46333417914234964,0
48,63,2021-02-09 00:09:20.495604,0.4727499999999999,0.43174999999999997,0.07925,0.0,0.0,1.0,0.9837499999999999,0.08055908513341806,0.480559085133418,0.4388818297331639,0
49,64,2021-02-25 00:09:15.243889,0.4959999999999999,0.41225000000000006,0.075,0.0,0.0,1.0,0.98325,0.07627765064836003,0.5044495296211542,0.4192728197304857,0
50,65,2021-03-13 00:09:06.655501,0.50875,0.41575000000000006,0.05825,0.0,0.0,1.0,0.9827500000000001,0.05927244975833121,0.5176799796489443,0.4230475705927245,0
51,66,2021-03-29 00:09:01.573921,0.50325,0.39375,0.087,0.0,0.0,1.0,0.984,0.08841463414634146,0.5114329268292682,0.40015243902439024,0
52,68,2021-04-30 00:08:47.554868,0.50725,0.3675,0.1075,0.0,0.0,1.0,0.98225,0.10944260626113515,0.5164163909391702,0.3741410027996946,0
53,73,2021-09-05 00:09:29.127387,0.48774999999999996,0.35175,0.11775,0.025,0.0,0.975,0.9572499999999999,0.11993340297727867,0.4967942021415513,0.3582723948811701,0
54,74,2021-09-21 00:09:32.029789,0.13824999999999998,0.09349999999999999,0.039,0.725,0.0,0.275,0.27074999999999994,0.03961218836565098,0.14042012927054479,0.09496768236380426,0
55,78,2021-12-10 00:09:35.692449,0.31525000000000003,0.19849999999999998,0.099,0.375,0.0,0.625,0.61275,0.10097919216646267,0.32155242758057934,0.20246838025295796,0
56,84,2022-04-01 00:08:58.380695,0.577,0.33175,0.07050000000000001,0.0,0.0,1.0,0.97925,0.0719938728618841,0.589226448812867,0.3387796783252489,0
57,85,2022-04-17 00:09:04.385974,0.5565,0.3285,0.095,0.0,0.0,1.0,0.98,0.09693877551020408,0.5678571428571428,0.3352040816326531,0
58,87,2022-05-19 00:09:10.870085,0.6305000000000001,0.25525000000000003,0.09325,0.0,0.0,1.0,0.9790000000000001,0.0952502553626149,0.6440245148110316,0.26072522982635343,0
59,89,2022-06-20 00:09:26.806125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
60,90,2022-07-06 00:09:28.925449,0.15525,0.042,0.023,0.775,0.0,0.22499999999999998,0.22025,0.023496027241770714,0.15859818388195232,0.04290578887627696,0
61,91,2022-07-22 00:09:32.902242,0.28375,0.09225000000000001,0.03975,0.575,0.0,0.42500000000000004,0.41575,0.04063439567047505,0.2900631389055923,0.09430246542393267,0
62,93,2022-08-23 00:09:46.528770,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
63,94,2022-09-24 00:09:53.368142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
64,97,2022-12-29 00:09:38.916154,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
