,index,date,pv,npv,bs,wet,water,veg_areas,overall_veg_num,norm_bs,norm_pv,norm_npv,off_value
13,13,2018-08-28 00:08:45.987519,0.5088372093023257,0.3816279069767442,0.09209302325581395,0.0,0.0,1.0,0.9825581395348838,0.09372781065088756,0.5178698224852072,0.38840236686390534,0
14,14,2018-09-13 00:08:51.104027,0.47511627906976744,0.4044186046511628,0.10488372093023256,0.0,0.0,1.0,0.9844186046511628,0.1065438223482164,0.48263642806520196,0.41081974958658163,0
15,15,2018-09-29 00:08:57.436022,0.46,0.41813953488372096,0.10511627906976745,0.0,0.0,1.0,0.9832558139534884,0.10690633869441817,0.467833491012299,0.4252601702932829,0
16,17,2018-10-31 00:09:08.912292,0.4197674418604651,0.4613953488372093,0.1027906976744186,0.0,0.0,1.0,0.9839534883720931,0.10446702907114157,0.4266130938312455,0.4689198770976128,0
17,18,2018-11-16 00:09:10.449271,0.4100000000000001,0.4816279069767442,0.09325581395348836,0.0,0.0,1.0,0.9848837209302327,0.0946871310507674,0.41629279811097997,0.4890200708382526,0
18,19,2018-12-02 00:09:09.020636,0.33999999999999997,0.45461538461538453,0.191025641025641,0.0,0.0,1.0,0.9856410256410255,0.19380853277835589,0.3449531737773153,0.4612382934443288,0
19,20,2018-12-18 00:09:06.585180,0.38627906976744186,0.5058139534883721,0.09534883720930232,0.0,0.0,1.0,0.9874418604651163,0.09656146961846443,0.3911917098445596,0.512246820536976,0
20,21,2019-01-03 00:09:06.455172,0.3997674418604651,0.4858139534883721,0.10162790697674419,0.0,0.0,1.0,0.9872093023255814,0.10294464075382805,0.40494699646643106,0.4921083627797409,0
21,22,2019-01-19 00:09:03.514993,0.4432558139534884,0.4437209302325581,0.09767441860465116,0.0,0.0,1.0,0.9846511627906978,0.09919697685403872,0.4501653282947567,0.4506376948512045,0
22,24,2019-02-20 00:08:57.733780,0.4846511627906977,0.4206976744186047,0.08,0.0,0.0,1.0,0.9853488372093023,0.08118952088742035,0.49185744630634887,0.42695303280623087,0
23,27,2019-04-09 00:08:44.355504,0.5130232558139535,0.38395348837209303,0.08488372093023255,0.0,0.0,1.0,0.9818604651162791,0.08645191852202747,0.5225011842728564,0.39104689720511604,0
