,index,date,pv,npv,bs,wet,water,veg_areas,overall_veg_num,norm_bs,norm_pv,norm_npv,off_value
42,49,2020-06-14 00:08:52.343094,0.488157894736842,0.14,0.33210526315789474,0.02631578947368421,0.0,0.9736842105263158,0.9602631578947367,0.3367469097517706,0.4949806003086642,0.1419567004658811,0
43,50,2020-06-30 00:09:00.559818,0.3976315789473684,0.20315789473684212,0.04552631578947369,0.34210526315789475,0.0,0.6578947368421053,0.6463157894736842,0.04634193382479,0.4047552717298132,0.20679753128750217,0
44,51,2020-07-16 00:09:06.809259,0.35868421052631577,0.13210526315789475,0.0786842105263158,0.42105263157894735,0.0,0.5789473684210527,0.5694736842105264,0.07999318999902714,0.3646512306644615,0.134302947757564,0
45,53,2020-08-17 00:09:15.945742,0.4657894736842106,0.22552631578947369,0.057105263157894735,0.23684210526315788,0.0,0.7631578947368421,0.7484210526315791,0.058229698719372266,0.4749611370197646,0.22996705899770523,0
46,57,2020-10-20 00:09:34.421764,0.5771052631578947,0.32684210526315793,0.07973684210526316,0.0,0.0,1.0,0.9836842105263157,0.0810593900481541,0.586677367576244,0.332263242375602,0
47,58,2020-11-21 00:09:33.175996,0.4944736842105263,0.4052631578947368,0.085,0.0,0.0,1.0,0.9847368421052631,0.0863174772848744,0.5021378941742384,0.4115446285408872,0
48,60,2020-12-23 00:09:33.702305,0.44552631578947366,0.4568421052631579,0.08315789473684211,0.0,0.0,1.0,0.9855263157894736,0.08437917222963953,0.45206942590120164,0.46355140186915894,0
49,61,2021-01-08 00:09:28.236068,0.4410526315789474,0.4660526315789473,0.07973684210526316,0.0,0.0,1.0,0.9868421052631577,0.08080000000000001,0.44693333333333346,0.47226666666666667,0
50,63,2021-02-09 00:09:20.495604,0.4544736842105263,0.4460526315789474,0.08552631578947369,0.0,0.0,1.0,0.9860526315789474,0.08673605551107552,0.4609020549773152,0.4523618895116093,0
51,64,2021-02-25 00:09:15.243889,0.4697368421052632,0.431578947368421,0.08342105263157895,0.0,0.0,1.0,0.9847368421052631,0.08471405665419562,0.4770176376269375,0.4382683057188669,0
52,65,2021-03-13 00:09:06.655501,0.4786842105263157,0.42105263157894735,0.08578947368421053,0.0,0.0,1.0,0.9855263157894736,0.08704939919893191,0.4857142857142857,0.4272363150867824,0
53,66,2021-03-29 00:09:01.573921,0.5,0.3992105263157894,0.08605263157894738,0.0,0.0,1.0,0.9852631578947368,0.0873397435897436,0.5074786324786325,0.4051816239316239,0
54,68,2021-04-30 00:08:47.554868,0.48236842105263156,0.37605263157894736,0.09868421052631579,0.02631578947368421,0.0,0.9736842105263158,0.9571052631578948,0.10039361532784394,0.4907239917225012,0.3825666034759706,0
55,73,2021-09-05 00:09:29.127387,0.526578947368421,0.3068421052631579,0.09736842105263159,0.02631578947368421,0.02631578947368421,0.9473684210526316,0.9307894736842105,0.09910271862863268,0.5359582161510648,0.3123074862729343,0
56,74,2021-09-21 00:09:32.029789,0.5297368421052632,0.35789473684210527,0.09552631578947368,0.0,0.0,1.0,0.9831578947368421,0.0971627408993576,0.5388115631691649,0.3640256959314775,0
57,75,2021-10-07 00:09:37.756084,0.5055263157894737,0.31342105263157893,0.08710526315789474,0.05263157894736842,0.02631578947368421,0.9210526315789473,0.9060526315789474,0.08854731950410444,0.5138954705963281,0.31860984147851473,0
58,77,2021-11-08 00:09:38.086990,0.48052631578947363,0.3405263157894737,0.08447368421052631,0.07894736842105263,0.0,0.9210526315789473,0.9055263157894735,0.08592208507318864,0.4887655057434345,0.3463650407623243,0
59,78,2021-12-10 00:09:35.692449,0.47368421052631576,0.36157894736842106,0.09526315789473684,0.05263157894736842,0.0,0.9473684210526316,0.9305263157894736,0.09698737794713028,0.48225768040009526,0.3681233627054061,0
