,index,date,pv,npv,bs,wet,water,veg_areas,overall_veg_num,norm_bs,norm_pv,norm_npv,off_value
17,18,2018-11-16 00:09:10.449271,0.39756756756756756,0.4456756756756756,0.08945945945945948,0.05405405405405406,0.0,0.9459459459459459,0.9327027027027026,0.09072967490817392,0.40321254317197525,0.4520037278657968,0
18,20,2018-12-18 00:09:06.585180,0.3956756756756757,0.4754054054054054,0.08891891891891893,0.02702702702702703,0.0,0.972972972972973,0.96,0.09012052593133676,0.4010226442658875,0.4818298027757487,0
19,21,2019-01-03 00:09:06.455172,0.4105405405405405,0.4754054054054054,0.09972972972972972,0.0,0.0,1.0,0.9856756756756756,0.10117905127502057,0.4165067178502879,0.48231423087469155,0
20,22,2019-01-19 00:09:03.514993,0.4710810810810811,0.4302702702702703,0.08243243243243242,0.0,0.0,1.0,0.9837837837837837,0.08379120879120878,0.47884615384615387,0.4373626373626374,0
21,24,2019-02-20 00:08:57.733780,0.5316216216216216,0.38027027027027027,0.07081081081081081,0.0,0.0,1.0,0.9827027027027027,0.07205720572057206,0.540979097909791,0.38696369636963696,0
22,27,2019-04-09 00:08:44.355504,0.5129729729729731,0.32513513513513514,0.14351351351351352,0.0,0.0,1.0,0.9816216216216217,0.14620044052863435,0.5225770925110133,0.3312224669603524,0
23,28,2019-04-25 00:08:37.449457,0.5781081081081081,0.3275675675675676,0.04945945945945946,0.02702702702702703,0.0,0.972972972972973,0.9551351351351351,0.05038315055292984,0.5889046941678521,0.3336851282521911,0
24,29,2019-05-11 00:08:45.859080,0.528918918918919,0.26378378378378375,0.055405405405405415,0.13513513513513514,0.0,0.8648648648648649,0.8481081081081081,0.056500094741012544,0.539369197112983,0.26899557301086935,0
25,30,2019-05-27 00:08:55.388517,0.36972972972972973,0.15216216216216213,0.03405405405405405,0.43243243243243246,0.0,0.5675675675675675,0.5559459459459459,0.03476592781405616,0.377458644838324,0.1553429949151874,0
26,31,2019-06-28 00:09:07.688160,0.5486486486486486,0.24702702702702703,0.051351351351351354,0.13513513513513514,0.0,0.8648648648648649,0.847027027027027,0.05243277738491523,0.5602028320598837,0.2522292554200659,0
27,32,2019-07-30 00:09:16.532762,0.37405405405405406,0.13054054054054054,0.05108108108108109,0.43243243243243246,0.0,0.5675675675675675,0.5556756756756758,0.052174255968030284,0.3820591019034598,0.13333420969607737,0
28,33,2019-08-15 00:09:22.279891,0.5635135135135135,0.31756756756756754,0.07486486486486488,0.02702702702702703,0.0,0.972972972972973,0.955945945945946,0.07619833574032048,0.5735506498865278,0.32322398734612473,0
29,34,2019-08-31 00:09:26.088895,0.528108108108108,0.3745945945945946,0.08135135135135135,0.0,0.0,1.0,0.9840540540540539,0.08266959626476245,0.5366657511672618,0.3806646525679759,0
30,35,2019-09-16 00:09:31.091535,0.4505405405405406,0.37108108108108107,0.16486486486486487,0.0,0.0,1.0,0.9864864864864865,0.16712328767123288,0.4567123287671233,0.37616438356164383,0
31,36,2019-10-02 00:09:35.726140,0.39756756756756756,0.3313513513513514,0.0681081081081081,0.1891891891891892,0.0,0.8108108108108107,0.797027027027027,0.06928596959115778,0.4044431002721949,0.3370817409474582,0
32,37,2019-10-18 00:09:37.926703,0.43837837837837834,0.37999999999999995,0.08540540540540541,0.08108108108108109,0.0,0.9189189189189189,0.9037837837837837,0.08683563946721842,0.4457196430880641,0.38636363636363635,0
33,38,2019-11-19 00:09:34.004270,0.41459459459459463,0.47405405405405415,0.09729729729729729,0.0,0.0,1.0,0.9859459459459461,0.09868421052631576,0.42050438596491224,0.48081140350877194,0
34,39,2019-12-05 00:09:33.231447,0.4275675675675676,0.47135135135135137,0.08594594594594596,0.0,0.0,1.0,0.9848648648648649,0.08726673984632273,0.4341383095499451,0.47859495060373214,0
35,40,2020-01-22 00:09:22.956332,0.4718918918918919,0.4502702702702703,0.06297297297297297,0.0,0.0,1.0,0.9851351351351352,0.06392318244170095,0.47901234567901235,0.45706447187928667,0
36,41,2020-02-07 00:09:17.619432,0.37351351351351353,0.5918918918918918,0.025675675675675677,0.0,0.0,1.0,0.991081081081081,0.025906735751295342,0.3768748295609491,0.5972184346877557,0
37,42,2020-02-23 00:09:14.210241,0.46270270270270264,0.4559459459459459,0.0672972972972973,0.0,0.0,1.0,0.9859459459459458,0.06825657894736845,0.4692982456140351,0.46244517543859653,0
38,43,2020-03-10 00:09:08.218991,0.481081081081081,0.43864864864864866,0.06513513513513514,0.0,0.0,1.0,0.9848648648648648,0.06613611416026345,0.4884742041712403,0.4453896816684962,0
39,44,2020-03-26 00:08:59.755154,0.4994594594594596,0.4086486486486487,0.07540540540540541,0.0,0.0,1.0,0.9835135135135137,0.07666941467436109,0.5078318219291015,0.41549876339653746,0
40,46,2020-04-27 00:08:44.472092,0.5532432432432433,0.3613513513513513,0.06756756756756759,0.0,0.0,1.0,0.9821621621621621,0.06879471656576777,0.5632911392405063,0.3679141441937259,0
41,48,2020-05-29 00:08:42.001792,0.3832432432432432,0.19945945945945945,0.05405405405405406,0.35135135135135137,0.0,0.6486486486486487,0.6367567567567567,0.05506355251686322,0.3904005873445602,0.20318450878722527,0
42,49,2020-06-14 00:08:52.343094,0.2762162162162162,0.16216216216216217,0.0654054054054054,0.4864864864864865,0.0,0.5135135135135135,0.5037837837837837,0.06666859993040251,0.2815508641688899,0.1652940494142211,0
43,50,2020-06-30 00:09:00.559818,0.3818918918918919,0.1962162162162162,0.05837837837837838,0.35135135135135137,0.0,0.6486486486486487,0.6364864864864864,0.05949388879325186,0.38918918918918927,0.19996557066620765,0
44,53,2020-08-17 00:09:15.945742,0.3645945945945946,0.17702702702702705,0.06864864864864866,0.3783783783783784,0.0,0.6216216216216216,0.6102702702702703,0.06992554999640917,0.37137624781557466,0.18031982380963782,0
